global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
829.2619088894239	-0.8601879506227306	0.7399233103965331	687675.3135349312	949.1748481789635	-1.6582664945002534	2.749847766782159	900932.8924155585	799.9717168226929	-1.3387134598216337	639954.7477162468	1.7921537275076085	806.6453882402049	669.6507882541746	1.103231	22.77243	0.0860588	0.0572923	-0.0110307111	0.0534564775	0.0355383281	-0.0372135982	-0.0236843202	0.048680132	-0.043206817	0.2002610405	-0.0478503311	0.0238357476	0.0009599281	0.0166651203	-0.0212747532	-0.0674338543	0.0348380871	-0.0556000289	0.1085854583	0.0297719271	0.0738115419	-0.0333576865	0.0332997359	-0.0088590924	0.0505414065	-0.1550166123	-0.0404988279	-0.0541436039	-0.1327670355	-0.0221106719	0.0142773342	0.0891849316	0.0901871075	-0.0283580718	-0.0724610101	0.0472512142	-0.1310397242	-0.0223787505	0.2355093088	-0.0137600799	0.0727011983	-0.0505300194	0.0733789761	-0.0721440289	0.0689294261	-0.0536702151	-0.0066192169	0.0585622055	0.0062786995	-0.0952419946	-0.1307252739	-0.0678985866	0.0628840097	-0.0667543581	0.1289509752	0.0541137261	0.0975638912	-0.0550005523	-0.023157709	0.0017715401	0.1034583122	0.0300311026	0.2340375893	-0.0229050024	-0.0778836903	-0.0065890369	0.0365047742	0.0346541786	0.0526966754	-0.020394165	-0.1729230342	-0.0139022388	-0.0510912848	0.0030137703	-0.0280168954	0.0665583295	-0.0390235069	-0.1381524599	0.1024369808	-0.0850307987	0.0556987796	0.0437562463	0.1761260125	0.0290145719	0.0879206949	0.0585569934	0.0348538482	-0.0129474823	0.0427289907	0.0516114063	-0.1287567119	0.005903337	-0.1114399423	-0.0119702586	-0.1378021234	0.1037142543	-0.0211871181	0.1205170118	-0.0244934141	-0.0604736577	-0.0994854064	0.0482784577	0.0332382719	-0.0092092184	0.0209637691	0.2191285643	-0.0213730194	0.0996603302	0.0313487794	0.1863441074	-0.1821883675	-0.0720155926	-0.0179361585	-0.0514415587	-0.0685692013	0.1129422506	0.0359129	2.8000000000000247e-05	7.840000000000137e-10	0.0012897363864099	0.120982	0.003882	1.506992400000008e-05	0.014636644324	0.101356	0.0205622	0.010273038736	0.00042280406884	-0.0012623	-0.000947283	1.59340129e-06	8.973450820890001e-07	-0.000954567	6.998299999999992e-05	9.11198157489e-07	4.897620288999988e-09	0.000583557	0.0002144659999999	3.40538772249e-07	4.599566515599998e-08
829.3187581026842	0.0568492132603069	0.0032318330483158	687769.6025409785	950.0493048414876	0.8744566625240395	0.7646744546326819	902593.6816297938	798.6251026906782	-1.346614132014679	637802.0546476963	1.8133696205416472	805.5689912904663	657.9235070661997	0.977796	20.183256	0.06963345	0.0327379	-0.0002227809	0.0192146845	0.1093446569	0.0288152396	-0.0465745535	0.0638826108	-0.0016361011	0.1123168942	-0.0399704669	0.0839487365	0.0457490932	-0.0068167284	0.0552853643	0.0705117609	-0.0052117658	-0.1178513465	0.1299745672	0.0463444356	-0.0123527387	-0.0545405286	-0.0567422852	-0.1197762386	0.0371851905	-0.001134595	0.0553964542	0.0486288539	0.0449149325	0.0223477842	-0.0390180632	-0.0083964128	0.0949956666	-0.0165906749	-0.0271750675	0.0983508153	-0.0226331532	0.0182274404	-0.0303830188	-0.0182114795	0.1026721128	-0.1403146447	0.0542372598	-0.2220643778	0.0366255528	-0.0840129049	0.0363475235	-0.0208179812	-0.0768194323	-0.0252461622	0.003338092	0.0523208806	0.001638719	-0.0615850461	-0.0542570073	-0.1193368981	0.0646454741	-0.0254608076	0.1668669188	0.0330229074	0.105750479	-0.0019995572	-0.0662320638	-0.1619767937	-0.012741869	-0.0733246237	0.0706459052	0.0815571045	0.067705355	0.0095722054	-0.0969425646	-0.0577783696	0.008466195	0.0525365664	-0.06186777	0.022523417	-0.1216456335	-0.0574322197	0.0064138194	-0.105853612	0.034770251	0.03898475	-0.036497467	0.0608882911	0.0298774994	0.0898705069	-0.0633599978	0.1129245978	-0.0533773433	0.0907018846	-0.0456281206	-0.1011347128	-0.1104531759	0.0445501322	0.0145782823	0.0778041754	-0.0260512047	-0.0208654128	0.0151988542	0.038655134	-0.0002515486	0.0560301814	-0.0106227385	0.1304665469	-0.0536176507	-0.1861348525	0.039747117	0.077030577	0.0697406223	0.0416657513	0.0518657917	-0.0226346525	0.062321313	-0.0535494744	-0.0647104904	0.1139675232	0.0483854	0.0124725	0.00015556325625	0.00234114693316	0.0952357	-0.0257463	0.00066287196369	0.00906983855449	0.0885665999999999	-0.0127894000000001	0.0078440426355599	0.00016356875236	-0.00138695	-0.00012465	1.9236303025000003e-06	1.5537622500000004e-08	-0.000882773	7.179400000000002e-05	7.79288169529e-07	5.154378436000004e-09	0.000407496	-0.0001760609999999	1.66052990016e-07	3.0997475721e-08
830.4467608340254	1.128002731341212	1.2723901619132345	689641.8225797251	949.8307699125968	-0.21853492889079	0.0477575151453026	902178.4914727564	798.49980080186	-0.1253018888181714	637601.9318806102	0.0157005633414013	804.9356725970872	668.5246165537828	0.977484	20.176819	0.0927186999999999	0.0485798	-0.0283094098	0.0444545788	0.0510217482	0.0749980615	-0.0156099935	0.0323564196	-0.0372050776	0.0938895189	-0.0139252014	0.056768616	0.047270098	-0.0101731635	0.0606803625	0.0111917628	0.0657756881	-0.0988885075	0.1645020854	0.0571931193	0.0200521022	-0.1065701463	0.0048368105	-0.0426987521	-0.1422491837	-0.0196386949	-0.0148264246	0.0224792366	-0.0561891661	0.1583635538	-0.1183424879	0.0433588039	0.0022792834	-0.1837625964	0.0504743167	0.1548849469	-0.0242453915	-0.0424556458	0.0420838402	0.0187636072	-0.0539949444	0.1689528974	-0.0254531264	-0.0713849504	0.0168337365	0.1172617546	-0.0397243535	0.0628806259	0.0362620192	-0.0352435659	0.0564919239	-0.0233346619	0.0640315138	0.011866607	0.0851718252	-0.0801248602	-0.156177223	-0.0029554164	-0.0139668825	0.0045936849	-0.1568033939	0.0060245736	0.0353090029	-0.1846717042	0.0557288727	-0.07984093	0.1241091443	0.0801868945	0.0605596742	-0.0152900571	-0.0569160253	-0.0503351084	0.0235677104	0.0479520414	-0.0074407882	0.0710824141	-0.1347925814	0.0098131167	-0.0412806839	-0.0273738555	-0.0285255336	0.0105574229	0.1619580052	0.0719535259	-0.0759308227	0.0784524625	-0.010636094	0.0796594196	-0.0860760108	-0.1939401157	-0.0693279221	0.1535909085	0.0117713255	-0.0249478808	-0.0059583667	0.0938306181	0.0752896223	-0.0817496696	0.1611671141	-0.0276332515	-0.0323038885	-0.1682308476	-0.0163614943	-0.0674342032	0.0515893768	0.0685626468	-0.0527929909	-0.0914090832	0.0723814079	0.0670893898	0.0193010941	-0.025368748	-0.0892614765	-0.0556345156	-0.0607412226	0.1145547726	0.0398047	-0.0085807	7.362841249000006e-05	0.0015844141420899	0.117993	0.0227572999999999	0.0005178947032899	0.013922348049	0.118152	0.0295854	0.0139598951039999	0.00087529589316	-0.00186313	-0.0004761799999999	3.4712533969e-06	2.267473923999999e-07	-0.000921337	-3.8564000000000046e-05	8.488618675690001e-07	1.4871820960000034e-09	0.000528658	0.000121162	2.79479280964e-07	1.4680230244000004e-08
830.9980158036917	0.5512549696662745	0.3038820415817652	690557.7022696726	952.0565299389016	2.2257600263047834	4.95400769469627	906411.6361993026	798.3381142384679	-0.1616865633920952	637343.744645833	0.026142544781546	804.8174907310969	663.7922682517408	0.944337	19.492605	0.06766875	0.0298739	-0.0396740076	0.0304757097	0.1143385576	0.1234464782	-0.046519372	0.0279911884	0.0272369691	0.0469185439	-0.0205960556	0.1402709415	0.0206051992	-0.0363182735	-0.0342352198	-0.0642904579	0.0211400099	0.0168169306	0.1415569292	0.0586685005	-0.0641228811	-0.1074890704	0.0050215369	0.0467464654	-0.0533032637	-0.1200334475	-0.0667756713	-0.0442937983	-0.0320013863	-0.0635634252	0.0255850788	-0.0095631183	-0.0983016287	0.027039008	0.040562387	-0.0258427265	0.0966605285	0.0483146897	0.0357008852	-0.1383281487	0.0100424416	-0.0723929479	0.1476493909	-0.0192344489	0.0556586724	0.0333864217	0.0424072336	0.0859037707	0.0588928216	0.1053339455	-0.009538768	0.0145152126	0.0908993638	0.0480633446	0.0435717671	-0.0245553422	-0.0234487681	0.0045488359	0.0826772115	0.0622591532	-0.0612533858	0.0539588395	-0.0046337703	-0.0156771732	-0.0716911793	-0.0402567338	0.1364208735	0.0946492573	0.0535890749	-0.0060368072	-0.0021651101	-0.0666278983	-0.0620169372	0.037468786	-0.0027683792	0.0500170644	-0.0136313004	-0.0667585055	-0.0293970564	-0.0442985151	0.0282490723	0.0489850971	0.0832700145	-0.0242234215	0.1541997617	-0.0532985241	-0.0284408417	-0.1112821398	0.0143167011	-0.0048063599	0.09698114	-0.0550701203	0.0223853063	0.0572047799	0.0520570622	0.0546435436	0.0511529126	-0.0428415186	-0.066429302	-0.0208129384	0.0689034515	-0.0188061404	-0.0210212744	-0.1908862683	0.0271175775	-0.1441661223	-0.0323609073	0.0695614858	-0.0391819576	0.113642816	-0.0974350437	0.1007559071	0.0491084694	-0.0576957916	-0.0566681795	0.1147017419	0.0481557	0.008351	6.973920100000007e-05	0.00231897144249	0.0987464	-0.0192466	0.00037043161156	0.00975085151296	0.106031	-0.0121209999999999	0.011242572961	0.0001469186409999	-0.00168852	0.0001746099999999	2.8510997904e-06	3.0488652099999986e-08	-0.00117499	-0.000253653	1.3806015001000002e-06	6.433984440900003e-08	0.000397918	-0.00013074	1.58338734724e-07	1.7092947600000003e-08
832.1491377824187	1.1511219787270193	1.3250818099084083	692472.1875120229	951.08841544971	-0.968114489191521	0.9372456641825596	904569.1740026404	799.6635213030166	1.325407064548699	639461.7473027401	1.7567038867555993	805.6879615888491	676.046253486923	0.951121	19.632652	0.09303355	0.0419558	-0.0683606058	0.0419853017	0.0526049711	0.1535452182	0.0242401833	-0.032248677	-0.0268874224	0.0861852573	-0.0494158356	0.0831228961	-0.0398786801	0.0107164011	-0.0095618575	0.0370322864	-0.080591658	0.040727001	0.1301215053	-0.0605164427	-0.0433625972	-0.0753865484	-0.1637651558	-0.0659844237	-0.0906952912	0.0928429789	0.0218998087	-0.0658558433	0.0190737011	0.1198588562	0.0110104119	0.0524099888	0.0692470317	0.1273579914	-0.077834357	-0.0125312794	0.026504189	-0.0588972965	-0.0405553345	-0.0009499669	-0.014402527	0.0175412201	0.0464684347	0.0571670947	0.0281902939	-0.0055873458	0.0798102721	0.0675029225	-0.0571398372	-0.214483434	-0.0021467833	0.0687239749	-0.0744500972	0.0015370555	-0.0819813781	0.0068669266	-0.0726148583	-0.0621281934	-0.1154997487	-0.0680989472	-0.1382241455	0.1855711142	0.0150620087	0.1305697807	0.1070922966	-0.0681816506	0.1779004236	0.0431166706	-0.0184658405	0.0296914121	-0.0201969764	0.0275239299	0.0400179703	0.0128618952	-0.0009077347	0.0638733207	-0.0587522962	0.0698533899	-0.0732687753	0.0113493463	-0.0158521416	-0.0594712029	-0.1744128374	0.0953191222	-0.0112261536	0.0090125031	0.1129025876	-0.1419097785	-0.0359457709	0.0347689086	-0.0986540958	-0.0102230653	0.0032258832	-0.0152360355	-0.1577988391	-0.0318284687	0.1245948067	-0.0072947773	-0.0990036557	-0.1118208862	-0.0462961957	0.0024774446	-0.0308848798	0.0486976962	0.0329019722	0.0312307301	-0.0763934846	-0.055857247	0.0252689398	-0.0153356802	-0.0121089706	0.0415670084	-0.0788501447	-0.0597324219	-0.0524983198	0.1144078661	0.0353545	-0.0128012	0.00016387072144	0.0012499406702499	0.114112	0.0153656	0.00023610166336	0.013021548544	0.120841	0.01481	0.014602547281	0.0002193361	-0.00223214	-0.00054362	4.982448979600001e-06	2.955227044000001e-07	-0.000953137	0.000221853	9.08470140769e-07	4.9218753609000076e-08	0.00063358	0.000235662	4.014236164e-07	5.5536578244000024e-08
832.7455382885122	0.5964005060934596	0.3556935636685348	693465.131539424	951.5948966917229	0.5064812420127964	0.2565232485108248	905532.8474097308	799.6748871823122	0.0113658792955675	639479.9251900438	0.0001291832121614	805.3764063044899	673.7088570604334	0.889258	18.355688	0.0812944999999999	0.0361168	-0.0890885045	0.034604428	0.0701889895	0.1747843135	0.0447119422	-0.0717302755	-0.0610685786	0.0672196515	-0.0527420474	0.0893211121	-0.055546398	0.0251700782	-0.0209570776	0.0119912757	0.040892106	0.044349629	0.1177275762	-0.0717838865	-0.038646863	-0.0465139754	-0.0549956944	-0.0139869008	-0.0708923094	0.0344570871	0.0258338226	0.0723739982	-0.0338675184	-0.0575380874	0.0530827013	0.0584100503	-0.0064116066	-0.0871632155	0.1039755418	-0.0341818001	0.0818001147	-0.0405825947	-0.1101276403	-0.0495687136	-0.1177959681	-0.0159259567	-0.105038033	-0.0288897662	0.0044537027	0.0047676842	-0.0667862917	-0.0234528986	-0.0401874304	0.0302900992	0.0443400981	0.0085456063	-0.021599944	0.0657584814	-0.0292519056	0.0122445264	-0.0597159919	-0.0175802598	-0.1363157562	-0.0819028314	0.1151838824	-0.0275564579	0.0411920199	-0.0417710964	0.0225754548	0.0967848625	0.1585827447	0.0297563452	-0.0370328727	0.0397379603	-0.0250276632	0.022718895	-0.0419166034	0.016928894	-0.0012278096	-0.0526814044	-0.148197948	0.0346743338	-0.0872525521	0.0971274128	-0.0113990812	-0.0096863466	-0.0069703788	-0.0736424688	0.0308206061	-0.0077954407	0.0417710232	-0.0231956519	0.0505373627	-0.0964604854	0.117995885	-0.0241902325	-0.0151209678	-0.0585054856	0.025100726	0.0496489636	-0.0853873875	0.0788172143	0.0010103671	-0.0025784308	-0.0519782183	0.0108421884	0.117404946	0.1254674777	-0.1730480837	-0.1727516067	-0.0597567183	-0.0178700581	-0.0276724787	-0.0450994612	-0.0054923881	0.018508092	-0.0621276011	-0.0617435365	-0.0482387676	0.1136742748	0.0457865	0.010432	0.000108826624	0.00209640358225	0.0888455999999999	-0.0252664000000001	0.00063839096896	0.0078935406393599	0.102716	-0.018125	0.010550576656	0.000328515625	-0.00254443	-0.0003122899999999	6.474124024899999e-06	9.752504409999988e-08	-0.000875999	7.713799999999992e-05	7.673742480010001e-07	5.950271043999988e-09	0.000473586	-0.000159994	2.2428369939600002e-07	2.5598080036e-08
833.3060116338602	0.5604733453479867	0.3141303708455635	694398.9090251311	951.5929950099631	-0.0019016817597048	3.616393515194108e-06	905529.2281520318	800.311584335284	0.6366971529718057	640498.6320212524	0.405383264602403	806.104772597606	684.9258200941726	0.956652	19.74682	0.0343361499999999	0.017086	-0.1153017666	0.0220481403	0.0095871019	0.1160375057	0.0552586472	-0.0288126234	-0.0403382833	0.0506349998	-0.0783828795	0.0401474454	-0.0607375653	0.01695387	-0.0628159995	0.0345807613	-0.055086913	0.0451783003	0.1079840142	-0.0955082782	-0.0336722798	-0.0694930245	-0.0823107937	-0.0391283548	-0.033324345	-0.1203005802	0.1725941168	0.1092070344	0.1409923064	0.0554046019	0.089244231	0.0176563865	-0.0532181295	0.0660207825	-0.1327241432	-0.0652050108	0.04038878	0.0321043568	-0.1085257472	-0.0393960626	0.0668151468	-0.0590720477	0.0287606662	-0.0823424237	-0.0250712126	0.0025453421	-0.0115040475	-0.1607838212	0.0310541199	0.0543166434	0.0855078518	0.0285815639	-0.0658188016	-0.0041155705	0.1628801541	0.0867026329	-0.038249643	0.0702863598	-0.0846850903	0.069666496	0.0043267054	-0.0067251665	-0.008503628	-0.0684072746	-0.0811411222	0.0557336998	0.1615337003	-0.0035122375	-0.0602183409	0.0229211838	-0.0628947752	-0.0071587255	0.0807167049	0.0142178046	0.0463327676	0.0479563117	-0.0663097623	-0.0978590944	-0.1048319998	0.1060191921	0.0179084253	-0.0141109296	-0.0410075164	0.061735122	0.0494590334	-0.0105951646	0.0166650443	-0.0993252458	0.1697230572	-0.0657944469	-0.0520818831	-0.0590945854	0.0586725063	0.0628644358	0.0239922465	-0.1340451693	-0.0188660507	-0.1382089787	0.1229587033	0.0828609042	0.0567867309	-0.0592755147	-0.1548241925	0.0595630755	-0.0587537823	-0.0467653665	-0.1616936486	-0.0292558992	-0.1038135195	0.0588235874	-0.0822961123	-0.0795723753	0.0025191034	-0.0637282764	-0.0438968002	0.1125037874	0.0393907	-0.0063958	4.090625764e-05	0.00155162724649	0.102068	0.0132224000000001	0.00017483186176	0.010417876624	0.0966177	-0.0060983	0.00933497995329	3.718926289000001e-05	-0.00245543	8.899999999999967e-05	6.029136484900001e-06	7.92099999999994e-09	-0.000858424	1.7575000000000034e-05	7.36891763776e-07	3.0888062500000115e-10	0.000539404	6.581799999999993e-05	2.90956675216e-07	4.332009123999991e-09
833.3985327108417	0.0925210769814839	0.0085601496858136	694553.1143245838	952.6115040657882	1.0185090558250067	1.0373606967975466	907468.6776784832	799.9716128664799	-0.3399714688041513	639954.5813921972	0.115580599600852	805.6379583765885	680.7394292635796	1.005926	20.763906	0.0558655	0.0265856	-0.1243862231	0.028377693	0.0253237218	0.1226786913	0.0811255835	-0.0645779359	-0.0263934521	0.0130077769	-0.0128618936	0.0993597785	-0.0807940943	0.0875761913	-0.0854031979	-0.0082792553	0.0456957688	-0.0009598306	0.1021548461	-0.0785995423	-0.061045245	-0.0762374967	-0.0753942164	0.0549643133	0.0071207449	-0.0171838769	0.007513109	0.1866416786	-0.0252387694	0.0530333904	0.0326457816	-0.1128136781	-0.0745428759	-0.0252030152	-0.1433465627	-0.0159826647	-0.0179871095	-0.0333551544	-0.1219806632	0.1113264941	-0.0183039503	0.0933813171	0.0636336963	0.1507337149	-0.0800707035	-0.0648022993	-0.1686858193	-0.0550797065	0.0459322993	-0.0643686316	0.07085519	-0.1562567857	0.0576373494	0.0198292029	-0.1055859285	0.0409456993	-0.0160504811	0.0993470327	0.0286376382	-0.0027359491	-0.0140909981	0.0308414214	-0.0333916102	0.1225551009	-0.0491859459	0.1338304801	0.1743484995	-0.0243343426	-0.0664973405	0.0157916787	-0.0557257939	-0.0340681165	-0.0039041191	0.0304842542	-0.013659406	0.0230399476	0.0737454422	-0.0384135231	-0.159143385	0.1263204096	0.0600163022	0.0850738277	-0.0663631161	-0.1383729734	-0.1680614111	0.0647617992	-0.0589912681	0.0044857001	0.1149045842	0.0176273933	0.1103882813	0.1369518604	-0.0355308368	0.0490823647	0.0811805326	-0.0014642356	-0.0034204882	-0.0944008333	0.0038473082	-0.0129913448	-0.097851468	0.0938679256	-0.0444368548	-0.0631426866	-0.0475494695	0.1388176387	0.0814645928	-0.1507636284	-0.0099802004	0.0475432541	0.059762759	-0.0222694602	-0.163949638	-0.0656857936	-0.0394798359	0.1109009027	0.0325404	-0.0068503	4.692661009000005e-05	0.0010588776321599	0.118949	0.0168809999999999	0.0002849681609999	0.014148864601	0.0982913	0.0016735999999999	0.00966117965569	2.800936959999991e-06	-0.00260697	-0.0001515399999999	6.796292580900001e-06	2.2964371599999976e-08	-0.00117499	-0.000316566	1.3806015001000002e-06	1.0021403235600008e-07	0.00068051	0.000141106	4.6309386010000005e-07	1.9910903236e-08
835.0167795495073	1.618246838665641	2.618722830851341	697253.0221292304	951.224068748572	-1.387435317216159	1.924976759458704	904827.228966588	800.7279982727642	0.7563854062843802	641165.3272179079	0.5721188828399869	806.783488398216	697.5416775344505	1.024639	21.150164	0.0396058499999999	0.0196458	-0.1629047391	0.0221198287	0.0021022801	0.1566912766	0.0805038746	-0.0611569204	-0.0719912367	0.0374631005	-0.1625948918	0.1016031576	-0.0206854246	0.0134852785	-0.0273631239	-0.0661092259	0.0395891618	0.0978725387	0.0657236335	-0.1395423948	-0.021703983	-0.0667201299	-0.0752324837	-0.0088250342	-0.0845336744	0.0871481284	0.0201672099	0.0401170848	-0.0912303242	-0.1201990886	0.0633049559	-0.0680678046	-0.130426851	0.0626150157	-0.0405168673	-0.0293547823	0.1041650804	-0.0055487237	0.1496535099	0.0311830393	0.0173788467	-0.142039331	-0.024655909	0.0783657128	0.0390267672	-0.0071945627	-0.0684839217	0.1155421886	-0.0307781616	0.0231922067	0.0622690235	0.0817292357	-0.0972636883	-0.0363481527	-0.0929157708	0.0835906183	0.0378817514	0.0062988749	0.037778747	-0.0747575981	-0.1089264824	0.0194646371	-0.1424381057	0.134406754	-0.0937715103	0.1351337595	0.168399959	-0.0327909297	-0.1192865364	0.0318953491	-0.0148406336	0.0161760971	0.079670101	0.0175093602	0.047916409	-0.0420892196	-0.0599652034	0.0906519408	-0.0068765009	0.1534506908	-0.1626818929	0.0094929027	0.0177489563	-0.0627957777	0.0355620113	-0.0433275653	-0.032316237	-0.1228530211	0.0989523551	0.1662085924	0.0040026097	0.0105109815	-0.0593334615	0.0499782099	0.0089761748	-0.0411835036	-0.0147694168	0.0019013199	-0.1852627118	-0.0736461436	0.1433006778	0.0129870452	-0.0881618998	-0.0977726845	-0.0163486967	-0.0749491017	-0.0381473908	0.0497075455	0.0257930911	-0.0186913808	0.09265161	-0.038340003	-0.0604925698	-0.0676152521	-0.034995421	0.108871781	0.0242514	-0.0082889999999999	6.870752099999997e-05	0.00058813040196	0.112238	-0.0067109999999999	4.5037520999999927e-05	0.012597368644	0.0934209	-0.0048703999999999	0.00872746455681	2.372079615999997e-05	-0.00232537	0.0002815999999999	5.407345636900001e-06	7.929855999999995e-08	-0.00117499	0.0	1.3806015001000002e-06	0.0	0.0007936189999999	0.0001131089999999	6.298311171608413e-07	1.2793645880977392e-08
834.8071119982445	-0.2096675512627825	0.0439604820525315	696902.9142428496	945.7258313607008	-5.4982373878712	30.230614373384714	894397.3481028887	801.858175569171	1.130177296406714	642976.5337271194	1.2773007213131895	807.1325979623228	703.2097627370046	1.047225	21.616388	0.0857215999999999	0.0399642	-0.1868185102	0.0368980201	-0.0376216287	0.024521448	0.1222534422	-0.0855855423	-0.066529788	0.1113900734	0.018478076	-0.0155171436	-0.0314249148	0.109599569	-0.0319452917	-0.0628731638	0.0510666269	-0.0053785567	0.0677788615	-0.2147113661	-0.0795312964	-0.0133298219	-0.0988423124	-0.0176316814	0.031630007	-0.0873095291	-0.0093975311	0.1228869228	-0.0828617824	-0.054687724	-0.015498289	0.058057321	-0.0018332875	-0.1060194643	-0.0077018074	-0.0004957206	0.0066737915	-0.1814461329	-0.0523792045	0.1604970843	-0.0902370451	0.058346637	-0.037134308	-0.0491956557	0.0085225883	-0.1723222406	0.0549112383	0.000877786	-0.0087501952	0.1374961695	-0.1378595094	-0.0540907383	-0.0128060926	-0.136989378	-0.0157473578	0.1377544223	0.0618447172	0.0208713513	-0.0060084174	-0.0138307369	-0.0444283634	-0.1261778414	0.0489048405	0.0144644972	0.0073085647	-0.0132921813	0.1169857302	-0.0955500816	-0.1178019627	0.0879445208	-0.1165984823	-0.0484998463	-0.0790876048	-0.0695692619	-0.0523732744	-0.0020382517	-0.0162417739	-0.0767063465	-0.0036371565	0.1015171498	0.021969502	0.1287431039	0.0239305573	-0.0976769625	-0.0190217267	-0.0396370595	-0.0747209409	0.213105559	-0.0134330939	-0.0123110306	-0.0536979033	0.1112985816	-0.1233239606	0.0940795166	-0.1798318981	0.0204545108	-0.034576031	0.0866078168	0.0412005504	0.1765432011	-0.0381001276	-0.0108805137	0.0033378228	0.076284842	0.0445197719	-0.0830540172	0.0650085661	-0.053274019	-0.0500261656	-0.0576154813	-0.0389237815	-0.038301936	0.0146745136	-0.0695158277	-0.030451217	0.1064242213	0.0314834	0.007232	5.2301824000000034e-05	0.00099120447556	0.0985935	-0.0136445	0.00018617238025	0.00972067824225	0.0618185	-0.0316024	0.00382152694225	0.00099871168576	-0.00253676	-0.0002113899999999	6.4351512976e-06	4.4685732099999864e-08	-0.000836053	0.000338937	6.98984618809e-07	1.1487828996900007e-07	0.000679092	-0.0001145269999999	4.6116594446399993e-07	1.3116433728977104e-08
